 -0.3900E+02  0.5000E+00  0.1600E+02  0.6424E-03  0.0000E+00  0.4470E-04  0.4325E-03 -0.1393E-01 -0.1179E+01 -0.6447E+00 -0.1029E+01  0.8611E+00 -0.2000E+01
 -0.3800E+02  0.5000E+00  0.1600E+02  0.6369E-03  0.0000E+00  0.5614E-05  0.4522E-03 -0.1393E-01 -0.1481E+01 -0.8062E+00 -0.1266E+01  0.8270E+00 -0.2000E+01
 -0.3700E+02  0.5000E+00  0.1600E+02  0.6300E-03  0.0000E+00 -0.2649E-04  0.4691E-03 -0.1393E-01 -0.1757E+01 -0.9365E+00 -0.1424E+01  0.7892E+00 -0.2000E+01
 -0.3600E+02  0.5000E+00  0.1600E+02  0.6216E-03  0.0000E+00 -0.5242E-04  0.4835E-03 -0.1393E-01 -0.2004E+01 -0.1040E+01 -0.1521E+01  0.7460E+00 -0.2000E+01
 -0.3500E+02  0.5000E+00  0.1600E+02  0.6118E-03  0.0000E+00 -0.7293E-04  0.4956E-03 -0.1393E-01 -0.2220E+01 -0.1120E+01 -0.1573E+01  0.6975E+00 -0.2000E+01
 -0.3400E+02  0.5000E+00  0.1600E+02  0.6006E-03  0.0000E+00 -0.8877E-04  0.5057E-03 -0.1393E-01 -0.2406E+01 -0.1181E+01 -0.1591E+01  0.6441E+00 -0.2000E+01
 -0.3300E+02  0.5000E+00  0.1600E+02  0.5882E-03  0.0000E+00 -0.1006E-03  0.5141E-03 -0.1393E-01 -0.2563E+01 -0.1226E+01 -0.1584E+01  0.5867E+00 -0.2000E+01
 -0.3200E+02  0.5000E+00  0.1600E+02  0.5746E-03  0.0000E+00 -0.1090E-03  0.5212E-03 -0.1393E-01 -0.2693E+01 -0.1258E+01 -0.1560E+01  0.5264E+00 -0.2000E+01
 -0.3100E+02  0.5000E+00  0.1600E+02  0.5601E-03  0.0000E+00 -0.1145E-03  0.5271E-03 -0.1393E-01 -0.2798E+01 -0.1279E+01 -0.1523E+01  0.4641E+00 -0.2000E+01
 -0.3000E+02  0.5000E+00  0.1600E+02  0.5448E-03  0.0000E+00 -0.1176E-03  0.5321E-03 -0.1393E-01 -0.2883E+01 -0.1291E+01 -0.1478E+01  0.4010E+00 -0.2000E+01
 -0.2900E+02  0.5000E+00  0.1600E+02  0.5288E-03  0.0000E+00 -0.1188E-03  0.5363E-03 -0.1393E-01 -0.2948E+01 -0.1295E+01 -0.1428E+01  0.3379E+00 -0.2000E+01
 -0.2800E+02  0.5000E+00  0.1600E+02  0.5122E-03  0.0000E+00 -0.1182E-03  0.5400E-03 -0.1393E-01 -0.2996E+01 -0.1293E+01 -0.1374E+01  0.2756E+00 -0.2000E+01
 -0.2700E+02  0.5000E+00  0.1600E+02  0.4951E-03  0.0000E+00 -0.1164E-03  0.5431E-03 -0.1393E-01 -0.3031E+01 -0.1287E+01 -0.1318E+01  0.2147E+00 -0.2000E+01
 -0.2600E+02  0.5000E+00  0.1600E+02  0.4776E-03  0.0000E+00 -0.1135E-03  0.5459E-03 -0.1393E-01 -0.3053E+01 -0.1277E+01 -0.1261E+01  0.1558E+00 -0.2000E+01
 -0.2500E+02  0.5000E+00  0.1600E+02  0.4597E-03  0.0000E+00 -0.1098E-03  0.5483E-03 -0.1393E-01 -0.3065E+01 -0.1263E+01 -0.1204E+01  0.9937E-01 -0.2000E+01
 -0.2400E+02  0.5000E+00  0.1600E+02  0.4417E-03  0.0000E+00 -0.1054E-03  0.5505E-03 -0.1393E-01 -0.3069E+01 -0.1248E+01 -0.1148E+01  0.4572E-01 -0.2000E+01
 -0.2300E+02  0.5000E+00  0.1600E+02  0.4234E-03  0.0000E+00 -0.1006E-03  0.5524E-03 -0.1393E-01 -0.3065E+01 -0.1230E+01 -0.1094E+01 -0.4904E-02 -0.2000E+01
 -0.2200E+02  0.5000E+00  0.1600E+02  0.4050E-03  0.0000E+00 -0.9545E-04  0.5541E-03 -0.1393E-01 -0.3056E+01 -0.1211E+01 -0.1040E+01 -0.5235E-01 -0.2000E+01
 -0.2100E+02  0.5000E+00  0.1600E+02  0.3865E-03  0.0000E+00 -0.9012E-04  0.5556E-03 -0.1393E-01 -0.3042E+01 -0.1192E+01 -0.9886E+00 -0.9652E-01 -0.2000E+01
 -0.2000E+02  0.5000E+00  0.1600E+02  0.3680E-03  0.0000E+00 -0.8470E-04  0.5570E-03 -0.1393E-01 -0.3025E+01 -0.1172E+01 -0.9389E+00 -0.1374E+00 -0.2000E+01
 -0.1900E+02  0.5000E+00  0.1600E+02  0.3495E-03  0.0000E+00 -0.7927E-04  0.5583E-03 -0.1393E-01 -0.3005E+01 -0.1151E+01 -0.8913E+00 -0.1750E+00 -0.2000E+01
 -0.1800E+02  0.5000E+00  0.1600E+02  0.3309E-03  0.0000E+00 -0.7390E-04  0.5594E-03 -0.1393E-01 -0.2982E+01 -0.1131E+01 -0.8459E+00 -0.2094E+00 -0.2000E+01
 -0.1700E+02  0.5000E+00  0.1600E+02  0.3124E-03  0.0000E+00 -0.6865E-04  0.5604E-03 -0.1393E-01 -0.2959E+01 -0.1111E+01 -0.8027E+00 -0.2407E+00 -0.2000E+01
 -0.1600E+02  0.5000E+00  0.1600E+02  0.2939E-03  0.0000E+00 -0.6358E-04  0.5613E-03 -0.1393E-01 -0.2934E+01 -0.1091E+01 -0.7620E+00 -0.2690E+00 -0.2000E+01
 -0.1500E+02  0.5000E+00  0.1600E+02  0.2754E-03  0.0000E+00 -0.5871E-04  0.5621E-03 -0.1393E-01 -0.2909E+01 -0.1072E+01 -0.7236E+00 -0.2945E+00 -0.2000E+01
 -0.1400E+02  0.5000E+00  0.1600E+02  0.2571E-03  0.0000E+00 -0.5408E-04  0.5628E-03 -0.1393E-01 -0.2884E+01 -0.1054E+01 -0.6877E+00 -0.3174E+00 -0.2000E+01
 -0.1300E+02  0.5000E+00  0.1600E+02  0.2387E-03  0.0000E+00 -0.4972E-04  0.5635E-03 -0.1393E-01 -0.2860E+01 -0.1037E+01 -0.6543E+00 -0.3377E+00 -0.2000E+01
 -0.1200E+02  0.5000E+00  0.1600E+02  0.2205E-03  0.0000E+00 -0.4564E-04  0.5640E-03 -0.1393E-01 -0.2836E+01 -0.1020E+01 -0.6234E+00 -0.3557E+00 -0.2000E+01
 -0.1100E+02  0.5000E+00  0.1600E+02  0.2023E-03  0.0000E+00 -0.4186E-04  0.5646E-03 -0.1393E-01 -0.2813E+01 -0.1005E+01 -0.5950E+00 -0.3716E+00 -0.2000E+01
 -0.1000E+02  0.5000E+00  0.1600E+02  0.1842E-03  0.0000E+00 -0.3838E-04  0.5650E-03 -0.1393E-01 -0.2792E+01 -0.9907E+00 -0.5690E+00 -0.3854E+00 -0.2000E+01
 -0.9000E+01  0.5000E+00  0.1600E+02  0.1662E-03  0.0000E+00 -0.3522E-04  0.5654E-03 -0.1393E-01 -0.2772E+01 -0.9777E+00 -0.5456E+00 -0.3975E+00 -0.2000E+01
 -0.8000E+01  0.5000E+00  0.1600E+02  0.1483E-03  0.0000E+00 -0.3238E-04  0.5658E-03 -0.1393E-01 -0.2754E+01 -0.9659E+00 -0.5246E+00 -0.4079E+00 -0.2000E+01
 -0.7000E+01  0.5000E+00  0.1600E+02  0.1304E-03  0.0000E+00 -0.2987E-04  0.5661E-03 -0.1393E-01 -0.2737E+01 -0.9554E+00 -0.5062E+00 -0.4167E+00 -0.2000E+01
 -0.6000E+01  0.5000E+00  0.1600E+02  0.1125E-03  0.0000E+00 -0.2768E-04  0.5663E-03 -0.1393E-01 -0.2722E+01 -0.9462E+00 -0.4902E+00 -0.4242E+00 -0.2000E+01
 -0.5000E+01  0.5000E+00  0.1600E+02  0.9475E-04  0.0000E+00 -0.2581E-04  0.5665E-03 -0.1393E-01 -0.2710E+01 -0.9383E+00 -0.4766E+00 -0.4304E+00 -0.2000E+01
 -0.4000E+01  0.5000E+00  0.1600E+02  0.7701E-04  0.0000E+00 -0.2428E-04  0.5667E-03 -0.1393E-01 -0.2699E+01 -0.9318E+00 -0.4655E+00 -0.4355E+00 -0.2000E+01
 -0.3000E+01  0.5000E+00  0.1600E+02  0.5932E-04  0.0000E+00 -0.2307E-04  0.5668E-03 -0.1393E-01 -0.2691E+01 -0.9267E+00 -0.4569E+00 -0.4395E+00 -0.2000E+01
 -0.2000E+01  0.5000E+00  0.1600E+02  0.4165E-04  0.0000E+00 -0.2219E-04  0.5669E-03 -0.1393E-01 -0.2685E+01 -0.9230E+00 -0.4506E+00 -0.4424E+00 -0.2000E+01
 -0.1000E+01  0.5000E+00  0.1600E+02  0.2401E-04  0.0000E+00 -0.2164E-04  0.5670E-03 -0.1393E-01 -0.2681E+01 -0.9207E+00 -0.4468E+00 -0.4444E+00 -0.2000E+01
  0.6382E-05  0.5000E+00  0.1600E+02  0.6382E-05  0.0000E+00 -0.2141E-04  0.5670E-03 -0.1393E-01 -0.2679E+01 -0.9198E+00 -0.4453E+00 -0.4455E+00 -0.2000E+01
  0.1000E+01  0.5000E+00  0.1600E+02 -0.1124E-04  0.0000E+00 -0.2150E-04  0.5670E-03 -0.1393E-01 -0.2680E+01 -0.9203E+00 -0.4463E+00 -0.4456E+00 -0.2000E+01
  0.2000E+01  0.5000E+00  0.1600E+02 -0.2887E-04  0.0000E+00 -0.2192E-04  0.5669E-03 -0.1393E-01 -0.2683E+01 -0.9222E+00 -0.4497E+00 -0.4449E+00 -0.2000E+01
  0.3000E+01  0.5000E+00  0.1600E+02 -0.4651E-04  0.0000E+00 -0.2267E-04  0.5669E-03 -0.1393E-01 -0.2688E+01 -0.9255E+00 -0.4554E+00 -0.4431E+00 -0.2000E+01
  0.4000E+01  0.5000E+00  0.1600E+02 -0.6417E-04  0.0000E+00 -0.2374E-04  0.5667E-03 -0.1393E-01 -0.2696E+01 -0.9302E+00 -0.4636E+00 -0.4404E+00 -0.2000E+01
  0.5000E+01  0.5000E+00  0.1600E+02 -0.8186E-04  0.0000E+00 -0.2514E-04  0.5666E-03 -0.1393E-01 -0.2705E+01 -0.9363E+00 -0.4742E+00 -0.4366E+00 -0.2000E+01
  0.6000E+01  0.5000E+00  0.1600E+02 -0.9959E-04  0.0000E+00 -0.2686E-04  0.5664E-03 -0.1393E-01 -0.2717E+01 -0.9437E+00 -0.4871E+00 -0.4317E+00 -0.2000E+01
  0.7000E+01  0.5000E+00  0.1600E+02 -0.1174E-03  0.0000E+00 -0.2891E-04  0.5661E-03 -0.1393E-01 -0.2731E+01 -0.9524E+00 -0.5025E+00 -0.4256E+00 -0.2000E+01
  0.8000E+01  0.5000E+00  0.1600E+02 -0.1352E-03  0.0000E+00 -0.3128E-04  0.5658E-03 -0.1393E-01 -0.2747E+01 -0.9624E+00 -0.5202E+00 -0.4181E+00 -0.2000E+01
  0.9000E+01  0.5000E+00  0.1600E+02 -0.1531E-03  0.0000E+00 -0.3398E-04  0.5655E-03 -0.1393E-01 -0.2764E+01 -0.9737E+00 -0.5404E+00 -0.4091E+00 -0.2000E+01
  0.1000E+02  0.5000E+00  0.1600E+02 -0.1710E-03  0.0000E+00 -0.3699E-04  0.5651E-03 -0.1393E-01 -0.2783E+01 -0.9862E+00 -0.5630E+00 -0.3986E+00 -0.2000E+01
  0.1100E+02  0.5000E+00  0.1600E+02 -0.1890E-03  0.0000E+00 -0.4032E-04  0.5647E-03 -0.1393E-01 -0.2804E+01 -0.9999E+00 -0.5880E+00 -0.3863E+00 -0.2000E+01
  0.1200E+02  0.5000E+00  0.1600E+02 -0.2071E-03  0.0000E+00 -0.4396E-04  0.5642E-03 -0.1393E-01 -0.2826E+01 -0.1015E+01 -0.6154E+00 -0.3721E+00 -0.2000E+01
  0.1300E+02  0.5000E+00  0.1600E+02 -0.2253E-03  0.0000E+00 -0.4790E-04  0.5636E-03 -0.1393E-01 -0.2848E+01 -0.1030E+01 -0.6451E+00 -0.3558E+00 -0.2000E+01
  0.1400E+02  0.5000E+00  0.1600E+02 -0.2435E-03  0.0000E+00 -0.5212E-04  0.5629E-03 -0.1393E-01 -0.2872E+01 -0.1047E+01 -0.6773E+00 -0.3374E+00 -0.2000E+01
  0.1500E+02  0.5000E+00  0.1600E+02 -0.2618E-03  0.0000E+00 -0.5661E-04  0.5622E-03 -0.1393E-01 -0.2896E+01 -0.1065E+01 -0.7117E+00 -0.3165E+00 -0.2000E+01
  0.1600E+02  0.5000E+00  0.1600E+02 -0.2801E-03  0.0000E+00 -0.6134E-04  0.5614E-03 -0.1393E-01 -0.2920E+01 -0.1083E+01 -0.7485E+00 -0.2931E+00 -0.2000E+01
  0.1700E+02  0.5000E+00  0.1600E+02 -0.2985E-03  0.0000E+00 -0.6629E-04  0.5606E-03 -0.1393E-01 -0.2944E+01 -0.1102E+01 -0.7874E+00 -0.2670E+00 -0.2000E+01
  0.1800E+02  0.5000E+00  0.1600E+02 -0.3170E-03  0.0000E+00 -0.7142E-04  0.5596E-03 -0.1393E-01 -0.2966E+01 -0.1121E+01 -0.8286E+00 -0.2381E+00 -0.2000E+01
  0.1900E+02  0.5000E+00  0.1600E+02 -0.3354E-03  0.0000E+00 -0.7669E-04  0.5585E-03 -0.1393E-01 -0.2988E+01 -0.1140E+01 -0.8718E+00 -0.2062E+00 -0.2000E+01
  0.2000E+02  0.5000E+00  0.1600E+02 -0.3539E-03  0.0000E+00 -0.8205E-04  0.5573E-03 -0.1393E-01 -0.3007E+01 -0.1160E+01 -0.9169E+00 -0.1713E+00 -0.2000E+01
  0.2100E+02  0.5000E+00  0.1600E+02 -0.3724E-03  0.0000E+00 -0.8742E-04  0.5559E-03 -0.1393E-01 -0.3024E+01 -0.1179E+01 -0.9639E+00 -0.1333E+00 -0.2000E+01
  0.2200E+02  0.5000E+00  0.1600E+02 -0.3909E-03  0.0000E+00 -0.9273E-04  0.5545E-03 -0.1393E-01 -0.3037E+01 -0.1197E+01 -0.1013E+01 -0.9217E-01 -0.2000E+01
  0.2300E+02  0.5000E+00  0.1600E+02 -0.4093E-03  0.0000E+00 -0.9789E-04  0.5528E-03 -0.1393E-01 -0.3046E+01 -0.1215E+01 -0.1063E+01 -0.4792E-01 -0.2000E+01
  0.2400E+02  0.5000E+00  0.1600E+02 -0.4276E-03  0.0000E+00 -0.1028E-03  0.5509E-03 -0.1393E-01 -0.3049E+01 -0.1231E+01 -0.1114E+01 -0.6584E-03 -0.2000E+01
  0.2500E+02  0.5000E+00  0.1600E+02 -0.4457E-03  0.0000E+00 -0.1073E-03  0.5488E-03 -0.1393E-01 -0.3045E+01 -0.1246E+01 -0.1166E+01  0.4947E-01 -0.2000E+01
  0.2600E+02  0.5000E+00  0.1600E+02 -0.4637E-03  0.0000E+00 -0.1112E-03  0.5464E-03 -0.1393E-01 -0.3032E+01 -0.1258E+01 -0.1219E+01  0.1022E+00 -0.2000E+01
  0.2700E+02  0.5000E+00  0.1600E+02 -0.4814E-03  0.0000E+00 -0.1144E-03  0.5438E-03 -0.1393E-01 -0.3009E+01 -0.1266E+01 -0.1271E+01  0.1572E+00 -0.2000E+01
  0.2800E+02  0.5000E+00  0.1600E+02 -0.4987E-03  0.0000E+00 -0.1166E-03  0.5407E-03 -0.1393E-01 -0.2975E+01 -0.1272E+01 -0.1322E+01  0.2140E+00 -0.2000E+01
  0.2900E+02  0.5000E+00  0.1600E+02 -0.5156E-03  0.0000E+00 -0.1176E-03  0.5372E-03 -0.1393E-01 -0.2926E+01 -0.1272E+01 -0.1372E+01  0.2720E+00 -0.2000E+01
  0.3000E+02  0.5000E+00  0.1600E+02 -0.5320E-03  0.0000E+00 -0.1172E-03  0.5330E-03 -0.1393E-01 -0.2861E+01 -0.1266E+01 -0.1419E+01  0.3304E+00 -0.2000E+01
  0.3100E+02  0.5000E+00  0.1600E+02 -0.5478E-03  0.0000E+00 -0.1148E-03  0.5282E-03 -0.1393E-01 -0.2778E+01 -0.1254E+01 -0.1460E+01  0.3882E+00 -0.2000E+01
  0.3200E+02  0.5000E+00  0.1600E+02 -0.5628E-03  0.0000E+00 -0.1103E-03  0.5225E-03 -0.1393E-01 -0.2673E+01 -0.1233E+01 -0.1495E+01  0.4443E+00 -0.2000E+01
  0.3300E+02  0.5000E+00  0.1600E+02 -0.5770E-03  0.0000E+00 -0.1031E-03  0.5157E-03 -0.1393E-01 -0.2545E+01 -0.1201E+01 -0.1519E+01  0.4972E+00 -0.2000E+01
  0.3400E+02  0.5000E+00  0.1600E+02 -0.5901E-03  0.0000E+00 -0.9263E-04  0.5075E-03 -0.1393E-01 -0.2391E+01 -0.1158E+01 -0.1528E+01  0.5451E+00 -0.2000E+01
  0.3500E+02  0.5000E+00  0.1600E+02 -0.6021E-03  0.0000E+00 -0.7844E-04  0.4977E-03 -0.1393E-01 -0.2211E+01 -0.1101E+01 -0.1517E+01  0.5862E+00 -0.2000E+01
  0.3600E+02  0.5000E+00  0.1600E+02 -0.6129E-03  0.0000E+00 -0.5982E-04  0.4859E-03 -0.1393E-01 -0.2003E+01 -0.1026E+01 -0.1477E+01  0.6184E+00 -0.2000E+01
  0.3700E+02  0.5000E+00  0.1600E+02 -0.6223E-03  0.0000E+00 -0.3607E-04  0.4719E-03 -0.1393E-01 -0.1770E+01 -0.9330E+00 -0.1398E+01  0.6397E+00 -0.2000E+01
  0.3800E+02  0.5000E+00  0.1600E+02 -0.6302E-03  0.0000E+00 -0.6414E-05  0.4555E-03 -0.1393E-01 -0.1516E+01 -0.8178E+00 -0.1269E+01  0.6484E+00 -0.2000E+01
  0.3900E+02  0.5000E+00  0.1600E+02 -0.6368E-03  0.0000E+00  0.2995E-04  0.4364E-03 -0.1393E-01 -0.1247E+01 -0.6779E+00 -0.1071E+01  0.6441E+00 -0.2000E+01
  0.4000E+02  0.5000E+00  0.1600E+02 -0.6421E-03  0.0000E+00  0.7383E-04  0.4147E-03 -0.1393E-01 -0.9734E+00 -0.5107E+00 -0.7876E+00  0.6296E+00 -0.2000E+01
  0.4100E+02  0.5000E+00  0.1600E+02 -0.6464E-03  0.0000E+00  0.1260E-03  0.3905E-03 -0.1393E-01 -0.7085E+00 -0.3136E+00 -0.3956E+00  0.6172E+00 -0.2000E+01
  0.4200E+02  0.5000E+00  0.1600E+02 -0.6501E-03  0.0000E+00  0.1869E-03  0.3642E-03 -0.1393E-01 -0.4690E+00 -0.8465E-01  0.1281E+00  0.6571E+00 -0.2000E+01
  0.4300E+02  0.5000E+00  0.1600E+02 -0.6538E-03  0.0000E+00  0.2571E-03  0.3366E-03 -0.1393E-01 -0.2731E+00  0.1777E+00  0.8066E+00  0.9397E+00 -0.2000E+01
  0.4400E+02  0.5000E+00  0.1600E+02 -0.6584E-03  0.0000E+00  0.3364E-03  0.3086E-03 -0.1393E-01 -0.1379E+00  0.4743E+00  0.1660E+01  0.1686E+01 -0.1999E+01
  0.4500E+02  0.5000E+00  0.1600E+02 -0.6649E-03  0.0000E+00  0.4243E-03  0.2814E-03 -0.1393E-01 -0.7653E-01  0.8049E+00  0.2701E+01  0.2786E+01 -0.1998E+01
  0.4600E+02  0.5000E+00  0.1600E+02 -0.6743E-03  0.0000E+00  0.5195E-03  0.2563E-03 -0.1393E-01 -0.9310E-01  0.1169E+01  0.3930E+01  0.4080E+01 -0.1996E+01
  0.4700E+02  0.5000E+00  0.1600E+02 -0.6878E-03  0.0000E+00  0.6202E-03  0.2346E-03 -0.1393E-01 -0.1779E+00  0.1563E+01  0.5329E+01  0.5492E+01 -0.1993E+01
  0.4800E+02  0.5000E+00  0.1600E+02 -0.7062E-03  0.0000E+00  0.7233E-03  0.2176E-03 -0.1393E-01 -0.3037E+00  0.1984E+01  0.6858E+01  0.6981E+01 -0.1989E+01
  0.4900E+02  0.5000E+00  0.1600E+02 -0.7302E-03  0.0000E+00  0.8252E-03  0.2065E-03 -0.1394E-01 -0.4288E+00  0.2423E+01  0.8448E+01  0.8504E+01 -0.1984E+01
  0.5000E+02  0.5000E+00  0.1600E+02 -0.7596E-03  0.0000E+00  0.9211E-03  0.2019E-03 -0.1394E-01 -0.4548E+00  0.2517E+01  0.8786E+01  0.8827E+01 -0.1983E+01
 -0.5000E+02 -0.5000E+00  0.1700E+02  0.8532E-03  0.0000E+00  0.1027E-02  0.3229E-03 -0.2779E-01  0.4211E+00  0.3530E+01  0.1123E+02  0.1125E+02 -0.1972E+01
 -0.4900E+02 -0.5000E+00  0.1700E+02  0.8223E-03  0.0000E+00  0.9243E-03  0.3265E-03 -0.2781E-01  0.5152E+00  0.3135E+01  0.9818E+01  0.9897E+01 -0.1978E+01
 -0.4800E+02 -0.5000E+00  0.1700E+02  0.7974E-03  0.0000E+00  0.8120E-03  0.3426E-03 -0.2782E-01  0.6210E+00  0.2608E+01  0.7956E+01  0.8106E+01 -0.1985E+01
 -0.4700E+02 -0.5000E+00  0.1700E+02  0.7789E-03  0.0000E+00  0.6969E-03  0.3698E-03 -0.2782E-01  0.6558E+00  0.2068E+01  0.6120E+01  0.6293E+01 -0.1991E+01
 -0.4600E+02 -0.5000E+00  0.1700E+02  0.7660E-03  0.0000E+00  0.5839E-03  0.4061E-03 -0.2783E-01  0.5857E+00  0.1538E+01  0.4424E+01  0.4549E+01 -0.1995E+01
 -0.4500E+02 -0.5000E+00  0.1700E+02  0.7574E-03  0.0000E+00  0.4769E-03  0.4492E-03 -0.2783E-01  0.4074E+00  0.1039E+01  0.2939E+01  0.2977E+01 -0.1998E+01
 -0.4400E+02 -0.5000E+00  0.1700E+02  0.7518E-03  0.0000E+00  0.3784E-03  0.4965E-03 -0.2783E-01  0.1367E+00  0.5854E+00  0.1698E+01  0.1770E+01 -0.1999E+01
 -0.4300E+02 -0.5000E+00  0.1700E+02  0.7477E-03  0.0000E+00  0.2900E-03  0.5454E-03 -0.2784E-01 -0.2012E+00  0.1855E+00  0.7024E+00  0.1147E+01 -0.2000E+01
 -0.4200E+02 -0.5000E+00  0.1700E+02  0.7440E-03  0.0000E+00  0.2122E-03  0.5937E-03 -0.2784E-01 -0.5785E+00 -0.1579E+00 -0.6481E-01  0.9247E+00 -0.2000E+01
 -0.4100E+02 -0.5000E+00  0.1700E+02  0.7399E-03  0.0000E+00  0.1451E-03  0.6395E-03 -0.2784E-01 -0.9692E+00 -0.4458E+00 -0.6338E+00  0.8458E+00 -0.2000E+01
 -0.4000E+02 -0.5000E+00  0.1700E+02  0.7346E-03  0.0000E+00  0.8803E-04  0.6815E-03 -0.2784E-01 -0.1352E+01 -0.6821E+00 -0.1038E+01  0.8056E+00 -0.2000E+01
 -0.3900E+02 -0.5000E+00  0.1700E+02  0.7277E-03  0.0000E+00  0.4026E-04  0.7189E-03 -0.2784E-01 -0.1712E+01 -0.8721E+00 -0.1312E+01  0.7753E+00 -0.2000E+01
 -0.3800E+02 -0.5000E+00  0.1700E+02  0.7191E-03  0.0000E+00  0.8541E-06  0.7514E-03 -0.2784E-01 -0.2038E+01 -0.1022E+01 -0.1486E+01  0.7454E+00 -0.2000E+01
 -0.3700E+02 -0.5000E+00  0.1700E+02  0.7087E-03  0.0000E+00 -0.3115E-04  0.7792E-03 -0.2784E-01 -0.2325E+01 -0.1138E+01 -0.1584E+01  0.7123E+00 -0.2000E+01
 -0.3600E+02 -0.5000E+00  0.1700E+02  0.6966E-03  0.0000E+00 -0.5670E-04  0.8026E-03 -0.2784E-01 -0.2572E+01 -0.1225E+01 -0.1628E+01  0.6746E+00 -0.2000E+01
 -0.3500E+02 -0.5000E+00  0.1700E+02  0.6829E-03  0.0000E+00 -0.7667E-04  0.8221E-03 -0.2784E-01 -0.2779E+01 -0.1288E+01 -0.1633E+01  0.6320E+00 -0.2000E+01
 -0.3400E+02 -0.5000E+00  0.1700E+02  0.6678E-03  0.0000E+00 -0.9188E-04  0.8382E-03 -0.2784E-01 -0.2948E+01 -0.1333E+01 -0.1611E+01  0.5850E+00 -0.2000E+01
 -0.3300E+02 -0.5000E+00  0.1700E+02  0.6515E-03  0.0000E+00 -0.1030E-03  0.8516E-03 -0.2784E-01 -0.3084E+01 -0.1362E+01 -0.1572E+01  0.5343E+00 -0.2000E+01
 -0.3200E+02 -0.5000E+00  0.1700E+02  0.6341E-03  0.0000E+00 -0.1108E-03  0.8628E-03 -0.2784E-01 -0.3189E+01 -0.1378E+01 -0.1522E+01  0.4809E+00 -0.2000E+01
 -0.3100E+02 -0.5000E+00  0.1700E+02  0.6158E-03  0.0000E+00 -0.1157E-03  0.8722E-03 -0.2784E-01 -0.3268E+01 -0.1385E+01 -0.1464E+01  0.4257E+00 -0.2000E+01
 -0.3000E+02 -0.5000E+00  0.1700E+02  0.5969E-03  0.0000E+00 -0.1182E-03  0.8801E-03 -0.2784E-01 -0.3324E+01 -0.1383E+01 -0.1403E+01  0.3696E+00 -0.2000E+01
 -0.2900E+02 -0.5000E+00  0.1700E+02  0.5774E-03  0.0000E+00 -0.1188E-03  0.8869E-03 -0.2784E-01 -0.3361E+01 -0.1375E+01 -0.1340E+01  0.3135E+00 -0.2000E+01
 -0.2800E+02 -0.5000E+00  0.1700E+02  0.5574E-03  0.0000E+00 -0.1177E-03  0.8928E-03 -0.2784E-01 -0.3382E+01 -0.1363E+01 -0.1277E+01  0.2579E+00 -0.2000E+01
 -0.2700E+02 -0.5000E+00  0.1700E+02  0.5371E-03  0.0000E+00 -0.1154E-03  0.8979E-03 -0.2784E-01 -0.3390E+01 -0.1346E+01 -0.1214E+01  0.2036E+00 -0.2000E+01
 -0.2600E+02 -0.5000E+00  0.1700E+02  0.5167E-03  0.0000E+00 -0.1121E-03  0.9023E-03 -0.2784E-01 -0.3386E+01 -0.1327E+01 -0.1153E+01  0.1511E+00 -0.2000E+01
 -0.2500E+02 -0.5000E+00  0.1700E+02  0.4960E-03  0.0000E+00 -0.1080E-03  0.9062E-03 -0.2784E-01 -0.3373E+01 -0.1305E+01 -0.1094E+01  0.1007E+00 -0.2000E+01
 -0.2400E+02 -0.5000E+00  0.1700E+02  0.4753E-03  0.0000E+00 -0.1032E-03  0.9097E-03 -0.2784E-01 -0.3354E+01 -0.1282E+01 -0.1037E+01  0.5287E-01 -0.2000E+01
 -0.2300E+02 -0.5000E+00  0.1700E+02  0.4545E-03  0.0000E+00 -0.9809E-04  0.9129E-03 -0.2784E-01 -0.3328E+01 -0.1258E+01 -0.9818E+00  0.7706E-02 -0.2000E+01
 -0.2200E+02 -0.5000E+00  0.1700E+02  0.4338E-03  0.0000E+00 -0.9266E-04  0.9156E-03 -0.2784E-01 -0.3298E+01 -0.1233E+01 -0.9293E+00 -0.3459E-01 -0.2000E+01
 -0.2100E+02 -0.5000E+00  0.1700E+02  0.4131E-03  0.0000E+00 -0.8706E-04  0.9181E-03 -0.2784E-01 -0.3266E+01 -0.1208E+01 -0.8791E+00 -0.7393E-01 -0.2000E+01
 -0.2000E+02 -0.5000E+00  0.1700E+02  0.3926E-03  0.0000E+00 -0.8140E-04  0.9204E-03 -0.2784E-01 -0.3230E+01 -0.1183E+01 -0.8315E+00 -0.1103E+00 -0.2000E+01
 -0.1900E+02 -0.5000E+00  0.1700E+02  0.3721E-03  0.0000E+00 -0.7574E-04  0.9224E-03 -0.2784E-01 -0.3194E+01 -0.1159E+01 -0.7863E+00 -0.1437E+00 -0.2000E+01
 -0.1800E+02 -0.5000E+00  0.1700E+02  0.3517E-03  0.0000E+00 -0.7018E-04  0.9242E-03 -0.2784E-01 -0.3157E+01 -0.1135E+01 -0.7435E+00 -0.1741E+00 -0.2000E+01
 -0.1700E+02 -0.5000E+00  0.1700E+02  0.3315E-03  0.0000E+00 -0.6475E-04  0.9258E-03 -0.2784E-01 -0.3119E+01 -0.1112E+01 -0.7033E+00 -0.2018E+00 -0.2000E+01
