  0.4600E+02  0.5000E+00  0.1500E+02 -0.5956E-03  0.0000E+00  0.4942E-03  0.1573E-03 -0.6986E-02 -0.4003E-01  0.1251E+01  0.4181E+01  0.4313E+01 -0.1996E+01
  0.4700E+02  0.5000E+00  0.1500E+02 -0.6093E-03  0.0000E+00  0.5854E-03  0.1449E-03 -0.6987E-02 -0.1364E+00  0.1603E+01  0.5451E+01  0.5586E+01 -0.1993E+01
  0.4800E+02  0.5000E+00  0.1500E+02 -0.6277E-03  0.0000E+00  0.6781E-03  0.1352E-03 -0.6988E-02 -0.2567E+00  0.1974E+01  0.6808E+01  0.6905E+01 -0.1990E+01
  0.4900E+02  0.5000E+00  0.1500E+02 -0.6510E-03  0.0000E+00  0.7693E-03  0.1288E-03 -0.6989E-02 -0.3657E+00  0.2357E+01  0.8192E+01  0.8235E+01 -0.1985E+01
  0.5000E+02  0.5000E+00  0.1500E+02 -0.6789E-03  0.0000E+00  0.8549E-03  0.1262E-03 -0.6990E-02 -0.3879E+00  0.2438E+01  0.8485E+01  0.8516E+01 -0.1984E+01
 -0.5000E+02 -0.5000E+00  0.1600E+02  0.7628E-03  0.0000E+00  0.9538E-03  0.2026E-03 -0.1406E-01  0.3469E+00  0.3291E+01  0.1056E+02  0.1058E+02 -0.1975E+01
 -0.4900E+02 -0.5000E+00  0.1600E+02  0.7335E-03  0.0000E+00  0.8624E-03  0.2047E-03 -0.1407E-01  0.4345E+00  0.2961E+01  0.9378E+01  0.9439E+01 -0.1980E+01
 -0.4800E+02 -0.5000E+00  0.1600E+02  0.7094E-03  0.0000E+00  0.7626E-03  0.2138E-03 -0.1407E-01  0.5480E+00  0.2521E+01  0.7795E+01  0.7918E+01 -0.1986E+01
 -0.4700E+02 -0.5000E+00  0.1600E+02  0.6908E-03  0.0000E+00  0.6596E-03  0.2293E-03 -0.1408E-01  0.6172E+00  0.2063E+01  0.6200E+01  0.6354E+01 -0.1991E+01
 -0.4600E+02 -0.5000E+00  0.1600E+02  0.6775E-03  0.0000E+00  0.5576E-03  0.2500E-03 -0.1408E-01  0.6077E+00  0.1607E+01  0.4689E+01  0.4817E+01 -0.1995E+01
 -0.4500E+02 -0.5000E+00  0.1600E+02  0.6684E-03  0.0000E+00  0.4598E-03  0.2747E-03 -0.1408E-01  0.5095E+00  0.1169E+01  0.3327E+01  0.3384E+01 -0.1997E+01
 -0.4400E+02 -0.5000E+00  0.1600E+02  0.6625E-03  0.0000E+00  0.3687E-03  0.3019E-03 -0.1408E-01  0.3284E+00  0.7615E+00  0.2150E+01  0.2170E+01 -0.1999E+01
 -0.4300E+02 -0.5000E+00  0.1600E+02  0.6587E-03  0.0000E+00  0.2858E-03  0.3303E-03 -0.1409E-01  0.8032E-01  0.3931E+00  0.1171E+01  0.1391E+01 -0.2000E+01
 -0.4200E+02 -0.5000E+00  0.1600E+02  0.6558E-03  0.0000E+00  0.2120E-03  0.3585E-03 -0.1409E-01 -0.2145E+00  0.6802E-01  0.3819E+00  0.1064E+01 -0.2000E+01
 -0.4100E+02 -0.5000E+00  0.1600E+02  0.6531E-03  0.0000E+00  0.1474E-03  0.3855E-03 -0.1409E-01 -0.5355E+00 -0.2127E+00 -0.2329E+00  0.9503E+00 -0.2000E+01
 -0.4000E+02 -0.5000E+00  0.1600E+02  0.6499E-03  0.0000E+00  0.9187E-04  0.4104E-03 -0.1409E-01 -0.8642E+00 -0.4506E+00 -0.6972E+00  0.9000E+00 -0.2000E+01
 -0.3900E+02 -0.5000E+00  0.1600E+02  0.6457E-03  0.0000E+00  0.4479E-04  0.4329E-03 -0.1409E-01 -0.1186E+01 -0.6487E+00 -0.1036E+01  0.8647E+00 -0.2000E+01
 -0.3800E+02 -0.5000E+00  0.1600E+02  0.6402E-03  0.0000E+00  0.5514E-05  0.4526E-03 -0.1409E-01 -0.1489E+01 -0.8110E+00 -0.1274E+01  0.8306E+00 -0.2000E+01
 -0.3700E+02 -0.5000E+00  0.1600E+02  0.6332E-03  0.0000E+00 -0.2675E-04  0.4696E-03 -0.1409E-01 -0.1766E+01 -0.9419E+00 -0.1432E+01  0.7927E+00 -0.2000E+01
 -0.3600E+02 -0.5000E+00  0.1600E+02  0.6248E-03  0.0000E+00 -0.5279E-04  0.4840E-03 -0.1409E-01 -0.2015E+01 -0.1046E+01 -0.1530E+01  0.7495E+00 -0.2000E+01
 -0.3500E+02 -0.5000E+00  0.1600E+02  0.6149E-03  0.0000E+00 -0.7339E-04  0.4962E-03 -0.1409E-01 -0.2232E+01 -0.1126E+01 -0.1582E+01  0.7009E+00 -0.2000E+01
 -0.3400E+02 -0.5000E+00  0.1600E+02  0.6037E-03  0.0000E+00 -0.8929E-04  0.5063E-03 -0.1409E-01 -0.2419E+01 -0.1188E+01 -0.1599E+01  0.6473E+00 -0.2000E+01
 -0.3300E+02 -0.5000E+00  0.1600E+02  0.5912E-03  0.0000E+00 -0.1012E-03  0.5148E-03 -0.1409E-01 -0.2577E+01 -0.1233E+01 -0.1593E+01  0.5897E+00 -0.2000E+01
 -0.3200E+02 -0.5000E+00  0.1600E+02  0.5776E-03  0.0000E+00 -0.1096E-03  0.5219E-03 -0.1409E-01 -0.2707E+01 -0.1265E+01 -0.1568E+01  0.5292E+00 -0.2000E+01
 -0.3100E+02 -0.5000E+00  0.1600E+02  0.5630E-03  0.0000E+00 -0.1151E-03  0.5278E-03 -0.1409E-01 -0.2814E+01 -0.1286E+01 -0.1531E+01  0.4667E+00 -0.2000E+01
 -0.3000E+02 -0.5000E+00  0.1600E+02  0.5476E-03  0.0000E+00 -0.1182E-03  0.5328E-03 -0.1409E-01 -0.2898E+01 -0.1297E+01 -0.1486E+01  0.4033E+00 -0.2000E+01
 -0.2900E+02 -0.5000E+00  0.1600E+02  0.5315E-03  0.0000E+00 -0.1194E-03  0.5371E-03 -0.1409E-01 -0.2963E+01 -0.1302E+01 -0.1435E+01  0.3398E+00 -0.2000E+01
 -0.2800E+02 -0.5000E+00  0.1600E+02  0.5148E-03  0.0000E+00 -0.1188E-03  0.5408E-03 -0.1409E-01 -0.3012E+01 -0.1300E+01 -0.1380E+01  0.2772E+00 -0.2000E+01
 -0.2700E+02 -0.5000E+00  0.1600E+02  0.4975E-03  0.0000E+00 -0.1170E-03  0.5439E-03 -0.1409E-01 -0.3046E+01 -0.1293E+01 -0.1324E+01  0.2160E+00 -0.2000E+01
 -0.2600E+02 -0.5000E+00  0.1600E+02  0.4799E-03  0.0000E+00 -0.1140E-03  0.5467E-03 -0.1409E-01 -0.3069E+01 -0.1283E+01 -0.1267E+01  0.1568E+00 -0.2000E+01
 -0.2500E+02 -0.5000E+00  0.1600E+02  0.4620E-03  0.0000E+00 -0.1103E-03  0.5492E-03 -0.1409E-01 -0.3081E+01 -0.1269E+01 -0.1210E+01  0.1001E+00 -0.2000E+01
 -0.2400E+02 -0.5000E+00  0.1600E+02  0.4439E-03  0.0000E+00 -0.1059E-03  0.5513E-03 -0.1409E-01 -0.3084E+01 -0.1254E+01 -0.1153E+01  0.4618E-01 -0.2000E+01
 -0.2300E+02 -0.5000E+00  0.1600E+02  0.4255E-03  0.0000E+00 -0.1010E-03  0.5532E-03 -0.1409E-01 -0.3081E+01 -0.1236E+01 -0.1098E+01 -0.4703E-02 -0.2000E+01
 -0.2200E+02 -0.5000E+00  0.1600E+02  0.4070E-03  0.0000E+00 -0.9588E-04  0.5550E-03 -0.1409E-01 -0.3072E+01 -0.1217E+01 -0.1045E+01 -0.5238E-01 -0.2000E+01
 -0.2100E+02 -0.5000E+00  0.1600E+02  0.3885E-03  0.0000E+00 -0.9052E-04  0.5565E-03 -0.1409E-01 -0.3058E+01 -0.1197E+01 -0.9928E+00 -0.9678E-01 -0.2000E+01
 -0.2000E+02 -0.5000E+00  0.1600E+02  0.3698E-03  0.0000E+00 -0.8507E-04  0.5579E-03 -0.1409E-01 -0.3040E+01 -0.1177E+01 -0.9429E+00 -0.1379E+00 -0.2000E+01
 -0.1900E+02 -0.5000E+00  0.1600E+02  0.3512E-03  0.0000E+00 -0.7961E-04  0.5591E-03 -0.1409E-01 -0.3020E+01 -0.1157E+01 -0.8951E+00 -0.1756E+00 -0.2000E+01
 -0.1800E+02 -0.5000E+00  0.1600E+02  0.3325E-03  0.0000E+00 -0.7422E-04  0.5602E-03 -0.1409E-01 -0.2997E+01 -0.1136E+01 -0.8494E+00 -0.2102E+00 -0.2000E+01
 -0.1700E+02 -0.5000E+00  0.1600E+02  0.3139E-03  0.0000E+00 -0.6895E-04  0.5612E-03 -0.1409E-01 -0.2973E+01 -0.1116E+01 -0.8061E+00 -0.2417E+00 -0.2000E+01
 -0.1600E+02 -0.5000E+00  0.1600E+02  0.2953E-03  0.0000E+00 -0.6385E-04  0.5621E-03 -0.1409E-01 -0.2948E+01 -0.1096E+01 -0.7652E+00 -0.2701E+00 -0.2000E+01
 -0.1500E+02 -0.5000E+00  0.1600E+02  0.2768E-03  0.0000E+00 -0.5896E-04  0.5629E-03 -0.1409E-01 -0.2923E+01 -0.1077E+01 -0.7267E+00 -0.2957E+00 -0.2000E+01
 -0.1400E+02 -0.5000E+00  0.1600E+02  0.2583E-03  0.0000E+00 -0.5431E-04  0.5637E-03 -0.1409E-01 -0.2898E+01 -0.1059E+01 -0.6906E+00 -0.3187E+00 -0.2000E+01
 -0.1300E+02 -0.5000E+00  0.1600E+02  0.2399E-03  0.0000E+00 -0.4992E-04  0.5643E-03 -0.1409E-01 -0.2874E+01 -0.1041E+01 -0.6571E+00 -0.3391E+00 -0.2000E+01
 -0.1200E+02 -0.5000E+00  0.1600E+02  0.2216E-03  0.0000E+00 -0.4582E-04  0.5649E-03 -0.1409E-01 -0.2850E+01 -0.1025E+01 -0.6260E+00 -0.3571E+00 -0.2000E+01
 -0.1100E+02 -0.5000E+00  0.1600E+02  0.2033E-03  0.0000E+00 -0.4202E-04  0.5654E-03 -0.1409E-01 -0.2827E+01 -0.1010E+01 -0.5974E+00 -0.3731E+00 -0.2000E+01
 -0.1000E+02 -0.5000E+00  0.1600E+02  0.1851E-03  0.0000E+00 -0.3853E-04  0.5659E-03 -0.1409E-01 -0.2805E+01 -0.9952E+00 -0.5714E+00 -0.3870E+00 -0.2000E+01
 -0.9000E+01 -0.5000E+00  0.1600E+02  0.1670E-03  0.0000E+00 -0.3535E-04  0.5663E-03 -0.1409E-01 -0.2785E+01 -0.9821E+00 -0.5478E+00 -0.3991E+00 -0.2000E+01
 -0.8000E+01 -0.5000E+00  0.1600E+02  0.1490E-03  0.0000E+00 -0.3250E-04  0.5666E-03 -0.1409E-01 -0.2767E+01 -0.9703E+00 -0.5268E+00 -0.4095E+00 -0.2000E+01
 -0.7000E+01 -0.5000E+00  0.1600E+02  0.1310E-03  0.0000E+00 -0.2997E-04  0.5669E-03 -0.1409E-01 -0.2750E+01 -0.9597E+00 -0.5082E+00 -0.4184E+00 -0.2000E+01
 -0.6000E+01 -0.5000E+00  0.1600E+02  0.1131E-03  0.0000E+00 -0.2777E-04  0.5672E-03 -0.1409E-01 -0.2735E+01 -0.9505E+00 -0.4922E+00 -0.4259E+00 -0.2000E+01
 -0.5000E+01 -0.5000E+00  0.1600E+02  0.9521E-04  0.0000E+00 -0.2590E-04  0.5674E-03 -0.1409E-01 -0.2723E+01 -0.9426E+00 -0.4786E+00 -0.4322E+00 -0.2000E+01
 -0.4000E+01 -0.5000E+00  0.1600E+02  0.7739E-04  0.0000E+00 -0.2436E-04  0.5676E-03 -0.1409E-01 -0.2712E+01 -0.9361E+00 -0.4674E+00 -0.4373E+00 -0.2000E+01
 -0.3000E+01 -0.5000E+00  0.1600E+02  0.5961E-04  0.0000E+00 -0.2315E-04  0.5677E-03 -0.1409E-01 -0.2704E+01 -0.9309E+00 -0.4587E+00 -0.4412E+00 -0.2000E+01
 -0.2000E+01 -0.5000E+00  0.1600E+02  0.4186E-04  0.0000E+00 -0.2226E-04  0.5678E-03 -0.1409E-01 -0.2698E+01 -0.9272E+00 -0.4524E+00 -0.4442E+00 -0.2000E+01
 -0.1000E+01 -0.5000E+00  0.1600E+02  0.2413E-04  0.0000E+00 -0.2171E-04  0.5678E-03 -0.1409E-01 -0.2694E+01 -0.9249E+00 -0.4486E+00 -0.4462E+00 -0.2000E+01
  0.6413E-05 -0.5000E+00  0.1600E+02  0.6413E-05  0.0000E+00 -0.2148E-04  0.5679E-03 -0.1409E-01 -0.2692E+01 -0.9240E+00 -0.4472E+00 -0.4473E+00 -0.2000E+01
  0.1000E+01 -0.5000E+00  0.1600E+02 -0.1130E-04  0.0000E+00 -0.2157E-04  0.5679E-03 -0.1409E-01 -0.2693E+01 -0.9245E+00 -0.4481E+00 -0.4474E+00 -0.2000E+01
  0.2000E+01 -0.5000E+00  0.1600E+02 -0.2901E-04  0.0000E+00 -0.2199E-04  0.5678E-03 -0.1409E-01 -0.2696E+01 -0.9264E+00 -0.4515E+00 -0.4467E+00 -0.2000E+01
  0.3000E+01 -0.5000E+00  0.1600E+02 -0.4674E-04  0.0000E+00 -0.2274E-04  0.5677E-03 -0.1409E-01 -0.2701E+01 -0.9297E+00 -0.4573E+00 -0.4449E+00 -0.2000E+01
  0.4000E+01 -0.5000E+00  0.1600E+02 -0.6448E-04  0.0000E+00 -0.2382E-04  0.5676E-03 -0.1409E-01 -0.2709E+01 -0.9344E+00 -0.4655E+00 -0.4422E+00 -0.2000E+01
  0.5000E+01 -0.5000E+00  0.1600E+02 -0.8226E-04  0.0000E+00 -0.2522E-04  0.5674E-03 -0.1409E-01 -0.2718E+01 -0.9405E+00 -0.4761E+00 -0.4384E+00 -0.2000E+01
  0.6000E+01 -0.5000E+00  0.1600E+02 -0.1001E-03  0.0000E+00 -0.2696E-04  0.5672E-03 -0.1409E-01 -0.2730E+01 -0.9480E+00 -0.4891E+00 -0.4335E+00 -0.2000E+01
  0.7000E+01 -0.5000E+00  0.1600E+02 -0.1179E-03  0.0000E+00 -0.2901E-04  0.5670E-03 -0.1409E-01 -0.2744E+01 -0.9568E+00 -0.5045E+00 -0.4273E+00 -0.2000E+01
  0.8000E+01 -0.5000E+00  0.1600E+02 -0.1358E-03  0.0000E+00 -0.3140E-04  0.5667E-03 -0.1409E-01 -0.2760E+01 -0.9668E+00 -0.5224E+00 -0.4198E+00 -0.2000E+01
  0.9000E+01 -0.5000E+00  0.1600E+02 -0.1538E-03  0.0000E+00 -0.3410E-04  0.5663E-03 -0.1409E-01 -0.2777E+01 -0.9782E+00 -0.5427E+00 -0.4108E+00 -0.2000E+01
  0.1000E+02 -0.5000E+00  0.1600E+02 -0.1719E-03  0.0000E+00 -0.3713E-04  0.5660E-03 -0.1409E-01 -0.2797E+01 -0.9908E+00 -0.5653E+00 -0.4002E+00 -0.2000E+01
  0.1100E+02 -0.5000E+00  0.1600E+02 -0.1899E-03  0.0000E+00 -0.4048E-04  0.5655E-03 -0.1409E-01 -0.2817E+01 -0.1004E+01 -0.5904E+00 -0.3879E+00 -0.2000E+01
  0.1200E+02 -0.5000E+00  0.1600E+02 -0.2081E-03  0.0000E+00 -0.4413E-04  0.5650E-03 -0.1409E-01 -0.2839E+01 -0.1019E+01 -0.6180E+00 -0.3736E+00 -0.2000E+01
  0.1300E+02 -0.5000E+00  0.1600E+02 -0.2264E-03  0.0000E+00 -0.4809E-04  0.5644E-03 -0.1409E-01 -0.2862E+01 -0.1035E+01 -0.6479E+00 -0.3573E+00 -0.2000E+01
  0.1400E+02 -0.5000E+00  0.1600E+02 -0.2447E-03  0.0000E+00 -0.5233E-04  0.5638E-03 -0.1409E-01 -0.2886E+01 -0.1052E+01 -0.6801E+00 -0.3387E+00 -0.2000E+01
  0.1500E+02 -0.5000E+00  0.1600E+02 -0.2630E-03  0.0000E+00 -0.5684E-04  0.5631E-03 -0.1409E-01 -0.2910E+01 -0.1070E+01 -0.7147E+00 -0.3178E+00 -0.2000E+01
  0.1600E+02 -0.5000E+00  0.1600E+02 -0.2815E-03  0.0000E+00 -0.6160E-04  0.5623E-03 -0.1409E-01 -0.2934E+01 -0.1088E+01 -0.7516E+00 -0.2943E+00 -0.2000E+01
  0.1700E+02 -0.5000E+00  0.1600E+02 -0.3000E-03  0.0000E+00 -0.6657E-04  0.5614E-03 -0.1409E-01 -0.2958E+01 -0.1107E+01 -0.7908E+00 -0.2681E+00 -0.2000E+01
  0.1800E+02 -0.5000E+00  0.1600E+02 -0.3185E-03  0.0000E+00 -0.7173E-04  0.5604E-03 -0.1409E-01 -0.2981E+01 -0.1126E+01 -0.8321E+00 -0.2391E+00 -0.2000E+01
  0.1900E+02 -0.5000E+00  0.1600E+02 -0.3371E-03  0.0000E+00 -0.7703E-04  0.5594E-03 -0.1409E-01 -0.3003E+01 -0.1146E+01 -0.8755E+00 -0.2070E+00 -0.2000E+01
  0.2000E+02 -0.5000E+00  0.1600E+02 -0.3557E-03  0.0000E+00 -0.8241E-04  0.5582E-03 -0.1409E-01 -0.3022E+01 -0.1165E+01 -0.9209E+00 -0.1720E+00 -0.2000E+01
  0.2100E+02 -0.5000E+00  0.1600E+02 -0.3743E-03  0.0000E+00 -0.8781E-04  0.5568E-03 -0.1409E-01 -0.3039E+01 -0.1184E+01 -0.9681E+00 -0.1338E+00 -0.2000E+01
  0.2200E+02 -0.5000E+00  0.1600E+02 -0.3928E-03  0.0000E+00 -0.9315E-04  0.5553E-03 -0.1409E-01 -0.3053E+01 -0.1203E+01 -0.1017E+01 -0.9242E-01 -0.2000E+01
  0.2300E+02 -0.5000E+00  0.1600E+02 -0.4113E-03  0.0000E+00 -0.9834E-04  0.5536E-03 -0.1409E-01 -0.3061E+01 -0.1221E+01 -0.1067E+01 -0.4795E-01 -0.2000E+01
  0.2400E+02 -0.5000E+00  0.1600E+02 -0.4297E-03  0.0000E+00 -0.1033E-03  0.5518E-03 -0.1409E-01 -0.3064E+01 -0.1237E+01 -0.1119E+01 -0.4402E-03 -0.2000E+01
  0.2500E+02 -0.5000E+00  0.1600E+02 -0.4480E-03  0.0000E+00 -0.1078E-03  0.5497E-03 -0.1409E-01 -0.3060E+01 -0.1252E+01 -0.1171E+01  0.4995E-01 -0.2000E+01
  0.2600E+02 -0.5000E+00  0.1600E+02 -0.4660E-03  0.0000E+00 -0.1117E-03  0.5473E-03 -0.1409E-01 -0.3048E+01 -0.1264E+01 -0.1224E+01  0.1030E+00 -0.2000E+01
  0.2700E+02 -0.5000E+00  0.1600E+02 -0.4838E-03  0.0000E+00 -0.1149E-03  0.5446E-03 -0.1409E-01 -0.3025E+01 -0.1273E+01 -0.1277E+01  0.1583E+00 -0.2000E+01
  0.2800E+02 -0.5000E+00  0.1600E+02 -0.5012E-03  0.0000E+00 -0.1172E-03  0.5415E-03 -0.1409E-01 -0.2990E+01 -0.1278E+01 -0.1329E+01  0.2154E+00 -0.2000E+01
  0.2900E+02 -0.5000E+00  0.1600E+02 -0.5182E-03  0.0000E+00 -0.1182E-03  0.5379E-03 -0.1409E-01 -0.2942E+01 -0.1278E+01 -0.1379E+01  0.2736E+00 -0.2000E+01
  0.3000E+02 -0.5000E+00  0.1600E+02 -0.5347E-03  0.0000E+00 -0.1178E-03  0.5338E-03 -0.1409E-01 -0.2876E+01 -0.1273E+01 -0.1426E+01  0.3323E+00 -0.2000E+01
  0.3100E+02 -0.5000E+00  0.1600E+02 -0.5506E-03  0.0000E+00 -0.1154E-03  0.5289E-03 -0.1409E-01 -0.2792E+01 -0.1260E+01 -0.1468E+01  0.3904E+00 -0.2000E+01
  0.3200E+02 -0.5000E+00  0.1600E+02 -0.5657E-03  0.0000E+00 -0.1109E-03  0.5232E-03 -0.1409E-01 -0.2687E+01 -0.1239E+01 -0.1503E+01  0.4467E+00 -0.2000E+01
  0.3300E+02 -0.5000E+00  0.1600E+02 -0.5799E-03  0.0000E+00 -0.1036E-03  0.5163E-03 -0.1409E-01 -0.2558E+01 -0.1208E+01 -0.1527E+01  0.4997E+00 -0.2000E+01
  0.3400E+02 -0.5000E+00  0.1600E+02 -0.5932E-03  0.0000E+00 -0.9317E-04  0.5081E-03 -0.1409E-01 -0.2404E+01 -0.1164E+01 -0.1537E+01  0.5478E+00 -0.2000E+01
  0.3500E+02 -0.5000E+00  0.1600E+02 -0.6052E-03  0.0000E+00 -0.7892E-04  0.4983E-03 -0.1409E-01 -0.2223E+01 -0.1107E+01 -0.1525E+01  0.5891E+00 -0.2000E+01
  0.3600E+02 -0.5000E+00  0.1600E+02 -0.6160E-03  0.0000E+00 -0.6023E-04  0.4865E-03 -0.1409E-01 -0.2014E+01 -0.1032E+01 -0.1485E+01  0.6213E+00 -0.2000E+01
  0.3700E+02 -0.5000E+00  0.1600E+02 -0.6254E-03  0.0000E+00 -0.3637E-04  0.4725E-03 -0.1409E-01 -0.1780E+01 -0.9383E+00 -0.1407E+01  0.6426E+00 -0.2000E+01
  0.3800E+02 -0.5000E+00  0.1600E+02 -0.6334E-03  0.0000E+00 -0.6574E-05  0.4560E-03 -0.1409E-01 -0.1524E+01 -0.8225E+00 -0.1277E+01  0.6512E+00 -0.2000E+01
  0.3900E+02 -0.5000E+00  0.1600E+02 -0.6400E-03  0.0000E+00  0.2997E-04  0.4368E-03 -0.1409E-01 -0.1254E+01 -0.6820E+00 -0.1079E+01  0.6467E+00 -0.2000E+01
  0.4000E+02 -0.5000E+00  0.1600E+02 -0.6454E-03  0.0000E+00  0.7406E-04  0.4151E-03 -0.1409E-01 -0.9788E+00 -0.5139E+00 -0.7936E+00  0.6319E+00 -0.2000E+01
  0.4100E+02 -0.5000E+00  0.1600E+02 -0.6497E-03  0.0000E+00  0.1264E-03  0.3908E-03 -0.1409E-01 -0.7125E+00 -0.3158E+00 -0.3997E+00  0.6193E+00 -0.2000E+01
  0.4200E+02 -0.5000E+00  0.1600E+02 -0.6534E-03  0.0000E+00  0.1877E-03  0.3645E-03 -0.1409E-01 -0.4717E+00 -0.8569E-01  0.1267E+00  0.6590E+00 -0.2000E+01
  0.4300E+02 -0.5000E+00  0.1600E+02 -0.6572E-03  0.0000E+00  0.2582E-03  0.3369E-03 -0.1409E-01 -0.2747E+00  0.1781E+00  0.8088E+00  0.9427E+00 -0.2000E+01
  0.4400E+02 -0.5000E+00  0.1600E+02 -0.6618E-03  0.0000E+00  0.3380E-03  0.3089E-03 -0.1409E-01 -0.1387E+00  0.4762E+00  0.1667E+01  0.1693E+01 -0.1999E+01
  0.4500E+02 -0.5000E+00  0.1600E+02 -0.6683E-03  0.0000E+00  0.4263E-03  0.2816E-03 -0.1409E-01 -0.7704E-01  0.8087E+00  0.2713E+01  0.2799E+01 -0.1998E+01
  0.4600E+02 -0.5000E+00  0.1600E+02 -0.6777E-03  0.0000E+00  0.5221E-03  0.2565E-03 -0.1409E-01 -0.9368E-01  0.1174E+01  0.3949E+01  0.4100E+01 -0.1996E+01
  0.4700E+02 -0.5000E+00  0.1600E+02 -0.6913E-03  0.0000E+00  0.6233E-03  0.2348E-03 -0.1409E-01 -0.1790E+00  0.1571E+01  0.5356E+01  0.5520E+01 -0.1993E+01
  0.4800E+02 -0.5000E+00  0.1600E+02 -0.7098E-03  0.0000E+00  0.7270E-03  0.2178E-03 -0.1409E-01 -0.3054E+00  0.1994E+01  0.6893E+01  0.7017E+01 -0.1989E+01
  0.4900E+02 -0.5000E+00  0.1600E+02 -0.7340E-03  0.0000E+00  0.8294E-03  0.2066E-03 -0.1410E-01 -0.4313E+00  0.2436E+01  0.8492E+01  0.8549E+01 -0.1984E+01
  0.5000E+02 -0.5000E+00  0.1600E+02 -0.7639E-03  0.0000E+00  0.9266E-03  0.2019E-03 -0.1410E-01 -0.4574E+00  0.2530E+01  0.8832E+01  0.8874E+01 -0.1983E+01
 -0.5000E+02  0.5000E+00  0.1600E+02  0.7635E-03  0.0000E+00  0.9550E-03  0.2022E-03 -0.1405E-01  0.3469E+00  0.3291E+01  0.1056E+02  0.1058E+02 -0.1975E+01
 -0.4900E+02  0.5000E+00  0.1600E+02  0.7336E-03  0.0000E+00  0.8623E-03  0.2047E-03 -0.1406E-01  0.4345E+00  0.2961E+01  0.9378E+01  0.9439E+01 -0.1980E+01
 -0.4800E+02  0.5000E+00  0.1600E+02  0.7094E-03  0.0000E+00  0.7626E-03  0.2139E-03 -0.1406E-01  0.5480E+00  0.2521E+01  0.7795E+01  0.7918E+01 -0.1986E+01
 -0.4700E+02  0.5000E+00  0.1600E+02  0.6908E-03  0.0000E+00  0.6596E-03  0.2293E-03 -0.1406E-01  0.6172E+00  0.2063E+01  0.6200E+01  0.6354E+01 -0.1991E+01
 -0.4600E+02  0.5000E+00  0.1600E+02  0.6775E-03  0.0000E+00  0.5576E-03  0.2501E-03 -0.1407E-01  0.6077E+00  0.1607E+01  0.4689E+01  0.4817E+01 -0.1995E+01
 -0.4500E+02  0.5000E+00  0.1600E+02  0.6684E-03  0.0000E+00  0.4598E-03  0.2748E-03 -0.1407E-01  0.5095E+00  0.1169E+01  0.3327E+01  0.3384E+01 -0.1997E+01
 -0.4400E+02  0.5000E+00  0.1600E+02  0.6625E-03  0.0000E+00  0.3687E-03  0.3020E-03 -0.1407E-01  0.3284E+00  0.7615E+00  0.2150E+01  0.2170E+01 -0.1999E+01
 -0.4300E+02  0.5000E+00  0.1600E+02  0.6586E-03  0.0000E+00  0.2858E-03  0.3304E-03 -0.1407E-01  0.8032E-01  0.3931E+00  0.1171E+01  0.1391E+01 -0.2000E+01
 -0.4200E+02  0.5000E+00  0.1600E+02  0.6558E-03  0.0000E+00  0.2120E-03  0.3586E-03 -0.1407E-01 -0.2145E+00  0.6802E-01  0.3819E+00  0.1064E+01 -0.2000E+01
 -0.4100E+02  0.5000E+00  0.1600E+02  0.6531E-03  0.0000E+00  0.1474E-03  0.3856E-03 -0.1407E-01 -0.5355E+00 -0.2127E+00 -0.2329E+00  0.9503E+00 -0.2000E+01
 -0.4000E+02  0.5000E+00  0.1600E+02  0.6499E-03  0.0000E+00  0.9186E-04  0.4105E-03 -0.1407E-01 -0.8642E+00 -0.4506E+00 -0.6972E+00  0.9000E+00 -0.2000E+01
 -0.3900E+02  0.5000E+00  0.1600E+02  0.6457E-03  0.0000E+00  0.4478E-04  0.4330E-03 -0.1407E-01 -0.1186E+01 -0.6487E+00 -0.1036E+01  0.8647E+00 -0.2000E+01
 -0.3800E+02  0.5000E+00  0.1600E+02  0.6402E-03  0.0000E+00  0.5508E-05  0.4527E-03 -0.1407E-01 -0.1489E+01 -0.8110E+00 -0.1274E+01  0.8306E+00 -0.2000E+01
 -0.3700E+02  0.5000E+00  0.1600E+02  0.6332E-03  0.0000E+00 -0.2675E-04  0.4697E-03 -0.1407E-01 -0.1766E+01 -0.9419E+00 -0.1432E+01  0.7927E+00 -0.2000E+01
 -0.3600E+02  0.5000E+00  0.1600E+02  0.6248E-03  0.0000E+00 -0.5279E-04  0.4842E-03 -0.1407E-01 -0.2015E+01 -0.1046E+01 -0.1530E+01  0.7495E+00 -0.2000E+01
 -0.3500E+02  0.5000E+00  0.1600E+02  0.6149E-03  0.0000E+00 -0.7340E-04  0.4963E-03 -0.1407E-01 -0.2232E+01 -0.1126E+01 -0.1582E+01  0.7009E+00 -0.2000E+01
 -0.3400E+02  0.5000E+00  0.1600E+02  0.6037E-03  0.0000E+00 -0.8929E-04  0.5065E-03 -0.1407E-01 -0.2419E+01 -0.1188E+01 -0.1599E+01  0.6473E+00 -0.2000E+01
 -0.3300E+02  0.5000E+00  0.1600E+02  0.5912E-03  0.0000E+00 -0.1012E-03  0.5149E-03 -0.1407E-01 -0.2577E+01 -0.1233E+01 -0.1593E+01  0.5897E+00 -0.2000E+01
